#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
666.0 161.07389975613916 18.567996744140856
667.0 161.1167671388217 18.480767868807085
668.0 161.16181216499504 18.3821493222621
669.0 161.22617147505343 18.21610423647411
670.0 161.29093497317672 18.05046145990667
671.0 161.35610051709966 17.885247106644393
672.0 161.42166589957648 17.720488830783896
673.0 161.4849345442021 17.55545323771183
674.0 161.54847549919984 17.390883548805068
675.0 161.5915516637908 17.30359254723966
676.0 161.65562890643756 17.139659777260125
677.0 161.71997206316863 16.976277779134318
678.0 161.78457888081607 16.81348123680289
679.0 161.84944705877749 16.65130661464513
680.0 161.93104710874675 16.434384528882433
681.0 161.97545953896073 16.349402756154454
682.0 162.0408721526932 16.190520650428134
683.0 162.1065382160859 16.032432279529587
684.0 162.17245527891592 15.875183241126162
685.0 162.2178096972366 15.714296507075039
686.0 162.26340983197525 15.553068215995067
687.0 162.30925312459354 15.391512431122548
688.0 162.35533698316138 15.229644165729022
689.0 162.40165878466476 15.067479413284527
690.0 162.44821587735882 14.905035179203098
691.0 162.49500558315395 14.742329514389624
692.0 162.51576627987498 14.67330191015725
693.0 162.56278715671652 14.510933138090897
694.0 162.6100351886476 14.348354430433506
695.0 162.6575076341427 14.185587734734861
696.0 162.7052017349587 14.022656229613954
697.0 162.7531147185407 13.859584372467976
698.0 162.80124380040442 13.696397950622018
699.0 162.8298794549226 13.591608871080757
700.0 162.87841466554332 13.427721869260155
701.0 162.9271579745782 13.263788163098665
702.0 162.9761065611909 13.099838770530136
703.0 163.0252576043563 12.93590631697803
704.0 163.07460828495175 12.772025112241622
705.0 163.12415578778652 12.608231233204771
706.0 163.17389730356518 12.444562612779743
707.0 163.2238300307823 12.281059135512239
708.0 163.27395117754577 12.117762740286667
709.0 163.32425796332683 11.954717530580758
710.0 163.37474762063496 11.791969892726314
711.0 163.42541739661655 11.629568622636734
712.0 163.47626455457672 11.467565061460151
713.0 163.52728637542347 11.30601324060949
714.0 163.57848015903443 11.144970036604061
715.0 163.629843225546 10.9844953361308
716.0 163.68137291656603 10.824652211693305
717.0 163.73306659630995 10.665507108160966
718.0 163.78492165266218 10.50713004045511
719.0 163.83693549816357 10.34959480250984
720.0 163.88910557092623 10.192979187517325
721.0 163.9414293354778 10.037365219305565
722.0 163.99390428353627 9.882839394493708
723.0 164.04652793471772 9.729492934820566
724.0 164.09929783717863 9.577422048735222
725.0 164.15221156819527 9.42672820096922
726.0 164.20526673468137 9.27751838836524
727.0 164.25846097364754 9.129905419709678
728.0 164.31179195260353 8.984008196695315
729.0 164.3652573699064 8.839951992415552
730.0 164.41885495505628 8.697868722955727
731.0 164.47258246894256 8.557897206692717
732.0 164.52643770404237 8.420183404838326
733.0 164.58041848457393 8.284880635567257
734.0 164.6345226666066 8.152149752764556
735.0 164.6887481381306 8.022159279029193
736.0 164.72293818199353 7.914603468004561
737.0 164.77739160132938 7.788585578261973
738.0 164.83196031911018 7.665783879696242
739.0 164.8866423473248 7.546396321389438
740.0 164.94143572979868 7.4306283913223625
741.0 164.98242101130788 7.412773028196774
742.0 165.03733208690664 7.305774057045018
743.0 165.092350552118 7.202983849042599
744.0 165.12667541705036 7.103625617486512
745.0 165.1408856530757 7.007129653394362
746.0 165.15519010265044 6.910020126320093
747.0 165.16958713418623 6.812309762843953
748.0 165.18407514335345 6.714011206263547
749.0 165.19865255288587 6.615137026609236
750.0 165.21331781236756 6.515699731668855
751.0 165.22806939800304 6.41571177911853
752.0 165.24290581237236 6.31518558987178
753.0 165.2578255841725 6.214133562776482
754.0 165.27282726794627 6.1125680908101225
755.0 165.2879094437997 6.010501578947245
756.0 165.30307071710934 5.9079464639006884
757.0 165.31830971822072 5.804915235970417
758.0 165.33362510213826 5.7014204632715355
759.0 165.3490155482083 5.597474818657138
760.0 165.3490155482083 5.597474818657138
761.0 165.36447975979607 5.493091109704068
762.0 165.38001646395705 5.388282312190889
763.0 165.3956244111038 5.283061607570545
764.0 165.41130237466913 5.177442425026634
765.0 165.42704915076612 5.071438488805967
766.0 165.44286355784575 4.965063871643277
767.0 165.45874443635242 4.858333055242912
768.0 165.47469064837878 4.751260998960991
769.0 165.4907010773194 4.643863218048147
770.0 165.50677462752446 4.536155873075278
771.0 165.53910681183103 4.31988099060377
772.0 165.53910681183103 4.31988099060377
773.0 165.55536335630026 4.211350003925782
774.0 165.57167884208232 4.102582849082
775.0 165.58805227313425 3.9936008066290025
776.0 165.60448267231047 3.8844267157149366
777.0 165.62096908102617 3.775085225814304
778.0 165.6375105589237 3.6656030931545462
779.0 165.65410618354167 3.556009531258563
780.0 165.6707550499871 3.446336627308111
781.0 165.68745627061125 3.3366198389325605
782.0 165.70420897468856 3.226898589731466
783.0 165.7210123080994 3.1172169865901287
784.0 165.73786543301676 3.0076246879668562
785.0 165.7547675275966 2.898177960242173
786.0 165.77171778567242 2.788940969481776
787.0 165.78871541645393 2.6799873693076846
788.0 165.80575964422982 2.571402262943671
789.0 165.82284970807504 2.4632846401104094
790.0 165.83998486156204 2.3557504187904463
791.0 165.857164372477 2.2489362597233513
792.0 165.857164372477 2.2489362597233513
793.0 165.87438752253973 2.14300436969166
794.0 165.89165360712875 2.03814856973927
795.0 165.90896193501032 1.934601976534604
796.0 165.92631182807222 1.8326467255622407
797.0 165.94370262106193 1.732626241763776
798.0 165.96113366132948 1.6349606074166907
799.0 165.97860430857443 1.5401655255881386
800.0 165.99611393459762 1.448875106535944
801.0 166.0136619230573 1.361867989002145
802.0 166.0312476692297 1.2800947810977463
803.0 166.04887057977388 1.2047019651828155
804.0 166.06653007250108 1.137042823689633
805.0 166.08422557614827 1.0786599102381498
806.0 166.1019565301563 1.0312185406819951
807.0 166.11972238445185 0.9963728205925955
808.0 166.11972238445185 0.9963728205925955
809.0 166.11972238445185 0.9963728205925955
810.0 166.11972238445185 0.9963728205925955
811.0 166.11972238445185 0.9963728205925955
812.0 166.11972238445185 0.9963728205925955
813.0 166.11972238445185 0.9963728205925955
814.0 166.11972238445185 0.9963728205925955
815.0 166.11972238445185 0.9963728205925955
816.0 166.11972238445185 0.9963728205925955
817.0 166.11972238445185 0.9963728205925955
818.0 166.11972238445185 0.9963728205925955
819.0 166.11972238445185 0.9963728205925955
820.0 166.11972238445185 0.9963728205925955
821.0 166.11972238445185 0.9963728205925955
822.0 166.11972238445185 0.9963728205925955
823.0 166.11972238445185 0.9963728205925955
824.0 166.11972238445185 0.9963728205925955
825.0 166.11972238445185 0.9963728205925955
826.0 166.11972238445185 0.9963728205925955
827.0 166.11972238445185 0.9963728205925955
828.0 166.11972238445185 0.9963728205925955
829.0 166.11972238445185 0.9963728205925955
830.0 166.11972238445185 0.9963728205925955
831.0 166.11972238445185 0.9963728205925955
832.0 166.11972238445185 0.9963728205925955
833.0 166.11972238445185 0.9963728205925955
834.0 166.11972238445185 0.9963728205925955
835.0 166.11972238445185 0.9963728205925955
836.0 166.11972238445185 0.9963728205925955
837.0 166.11972238445185 0.9963728205925955
838.0 166.11972238445185 0.9963728205925955
839.0 166.11972238445185 0.9963728205925955
840.0 166.11972238445185 0.9963728205925955
841.0 166.11972238445185 0.9963728205925955
842.0 166.11972238445185 0.9963728205925955
843.0 166.11972238445185 0.9963728205925955
844.0 166.11972238445185 0.9963728205925955
845.0 166.11972238445185 0.9963728205925955
846.0 166.11972238445185 0.9963728205925955
847.0 166.11972238445185 0.9963728205925955
848.0 166.11972238445185 0.9963728205925955
849.0 166.11972238445185 0.9963728205925955
850.0 166.11972238445185 0.9963728205925955
851.0 166.11972238445185 0.9963728205925955
852.0 166.11972238445185 0.9963728205925955
853.0 166.11972238445185 0.9963728205925955
854.0 166.11972238445185 0.9963728205925955
855.0 166.11972238445185 0.9963728205925955
856.0 166.11972238445185 0.9963728205925955
857.0 166.11972238445185 0.9963728205925955
858.0 166.11972238445185 0.9963728205925955
859.0 166.11972238445185 0.9963728205925955
860.0 166.11972238445185 0.9963728205925955
861.0 166.11972238445185 0.9963728205925955
862.0 166.11972238445185 0.9963728205925955
863.0 166.11972238445185 0.9963728205925955
864.0 166.11972238445185 0.9963728205925955
865.0 166.11972238445185 0.9963728205925955
866.0 166.11972238445185 0.9963728205925955
867.0 166.11972238445185 0.9963728205925955
868.0 166.11972238445185 0.9963728205925955
869.0 166.11972238445185 0.9963728205925955
870.0 166.11972238445185 0.9963728205925955
871.0 166.11972238445185 0.9963728205925955
872.0 166.11972238445185 0.9963728205925955
873.0 166.11972238445185 0.9963728205925955
874.0 166.11972238445185 0.9963728205925955
875.0 166.11972238445185 0.9963728205925955
876.0 166.11972238445185 0.9963728205925955
877.0 166.11972238445185 0.9963728205925955
878.0 166.11972238445185 0.9963728205925955
879.0 166.11972238445185 0.9963728205925955
880.0 166.11972238445185 0.9963728205925955
881.0 166.11972238445185 0.9963728205925955
882.0 166.11972238445185 0.9963728205925955
883.0 166.11972238445185 0.9963728205925955
884.0 166.11972238445185 0.9963728205925955
885.0 166.11972238445185 0.9963728205925955
886.0 166.11972238445185 0.9963728205925955
887.0 166.11972238445185 0.9963728205925955
888.0 166.11972238445185 0.9963728205925955
889.0 166.11972238445185 0.9963728205925955
890.0 166.11972238445185 0.9963728205925955
891.0 166.11972238445185 0.9963728205925955
892.0 166.11972238445185 0.9963728205925955
893.0 166.11972238445185 0.9963728205925955
894.0 166.11972238445185 0.9963728205925955
895.0 166.11972238445185 0.9963728205925955
896.0 166.11972238445185 0.9963728205925955
897.0 166.11972238445185 0.9963728205925955
898.0 166.11972238445185 0.9963728205925955
899.0 166.11972238445185 0.9963728205925955
900.0 166.11972238445185 0.9963728205925955
901.0 166.11972238445185 0.9963728205925955
902.0 166.11972238445185 0.9963728205925955
903.0 166.11972238445185 0.9963728205925955
904.0 166.11972238445185 0.9963728205925955
905.0 166.11972238445185 0.9963728205925955
906.0 166.11972238445185 0.9963728205925955
907.0 166.11972238445185 0.9963728205925955
908.0 166.11972238445185 0.9963728205925955
909.0 166.11972238445185 0.9963728205925955
910.0 166.11972238445185 0.9963728205925955
911.0 166.11972238445185 0.9963728205925955
912.0 166.11972238445185 0.9963728205925955
913.0 166.11972238445185 0.9963728205925955
914.0 166.11972238445185 0.9963728205925955
915.0 166.11972238445185 0.9963728205925955
916.0 166.11972238445185 0.9963728205925955
917.0 166.11972238445185 0.9963728205925955
918.0 166.11972238445185 0.9963728205925955
919.0 166.11972238445185 0.9963728205925955
920.0 166.11972238445185 0.9963728205925955
921.0 166.11972238445185 0.9963728205925955
922.0 166.11972238445185 0.9963728205925955
923.0 166.11972238445185 0.9963728205925955
924.0 166.11972238445185 0.9963728205925955
925.0 166.11972238445185 0.9963728205925955
926.0 166.11972238445185 0.9963728205925955
927.0 166.11972238445185 0.9963728205925955
928.0 166.11972238445185 0.9963728205925955
929.0 166.11972238445185 0.9963728205925955
930.0 166.11972238445185 0.9963728205925955
931.0 166.11972238445185 0.9963728205925955
932.0 166.11972238445185 0.9963728205925955
933.0 166.11972238445185 0.9963728205925955
934.0 166.11972238445185 0.9963728205925955
935.0 166.11972238445185 0.9963728205925955
936.0 166.11972238445185 0.9963728205925955
937.0 166.11972238445185 0.9963728205925955
938.0 166.11972238445185 0.9963728205925955
939.0 166.11972238445185 0.9963728205925955
940.0 166.11972238445185 0.9963728205925955
941.0 166.11972238445185 0.9963728205925955
942.0 166.11972238445185 0.9963728205925955
943.0 166.11972238445185 0.9963728205925955
944.0 166.11972238445185 0.9963728205925955
945.0 166.11972238445185 0.9963728205925955
946.0 166.11972238445185 0.9963728205925955
947.0 166.11972238445185 0.9963728205925955
948.0 166.11972238445185 0.9963728205925955
949.0 166.11972238445185 0.9963728205925955
950.0 166.11972238445185 0.9963728205925955
951.0 166.11972238445185 0.9963728205925955
952.0 166.11972238445185 0.9963728205925955
953.0 166.11972238445185 0.9963728205925955
954.0 166.11972238445185 0.9963728205925955
955.0 166.11972238445185 0.9963728205925955
956.0 166.11972238445185 0.9963728205925955
957.0 166.11972238445185 0.9963728205925955
958.0 166.11972238445185 0.9963728205925955
959.0 166.11972238445185 0.9963728205925955
960.0 166.11972238445185 0.9963728205925955
961.0 166.11972238445185 0.9963728205925955
962.0 166.11972238445185 0.9963728205925955
963.0 166.11972238445185 0.9963728205925955
964.0 166.11972238445185 0.9963728205925955
965.0 166.11972238445185 0.9963728205925955
966.0 166.11972238445185 0.9963728205925955
967.0 166.11972238445185 0.9963728205925955
968.0 166.11972238445185 0.9963728205925955
969.0 166.11972238445185 0.9963728205925955
970.0 166.11972238445185 0.9963728205925955
971.0 166.11972238445185 0.9963728205925955
972.0 166.11972238445185 0.9963728205925955
973.0 166.11972238445185 0.9963728205925955
974.0 166.11972238445185 0.9963728205925955
975.0 166.11972238445185 0.9963728205925955
976.0 166.11972238445185 0.9963728205925955
977.0 166.11972238445185 0.9963728205925955
978.0 166.11972238445185 0.9963728205925955
979.0 166.11972238445185 0.9963728205925955
980.0 166.11972238445185 0.9963728205925955
981.0 166.11972238445185 0.9963728205925955
982.0 166.11972238445185 0.9963728205925955
983.0 166.11972238445185 0.9963728205925955
984.0 166.11972238445185 0.9963728205925955
985.0 166.11972238445185 0.9963728205925955
986.0 166.11972238445185 0.9963728205925955
987.0 166.11972238445185 0.9963728205925955
988.0 166.11972238445185 0.9963728205925955
989.0 166.11972238445185 0.9963728205925955
990.0 166.11972238445185 0.9963728205925955
991.0 166.11972238445185 0.9963728205925955
992.0 166.11972238445185 0.9963728205925955
993.0 166.11972238445185 0.9963728205925955
994.0 166.11972238445185 0.9963728205925955
995.0 166.11972238445185 0.9963728205925955
996.0 166.11972238445185 0.9963728205925955
997.0 166.11972238445185 0.9963728205925955
998.0 166.11972238445185 0.9963728205925955
999.0 166.11972238445185 0.9963728205925955
1000.0 166.11972238445185 0.9963728205925955
1001.0 166.11972238445185 0.9963728205925955
1002.0 166.11972238445185 0.9963728205925955
1003.0 166.11972238445185 0.9963728205925955
1004.0 166.11972238445185 0.9963728205925955
1005.0 166.11972238445185 0.9963728205925955
1006.0 166.11972238445185 0.9963728205925955
1007.0 166.11972238445185 0.9963728205925955
1008.0 166.11972238445185 0.9963728205925955
1009.0 166.11972238445185 0.9963728205925955
1010.0 166.11972238445185 0.9963728205925955
1011.0 166.11972238445185 0.9963728205925955
1012.0 166.11972238445185 0.9963728205925955
1013.0 166.11972238445185 0.9963728205925955
1014.0 166.11972238445185 0.9963728205925955
1015.0 166.11972238445185 0.9963728205925955
1016.0 166.11972238445185 0.9963728205925955
1017.0 166.11972238445185 0.9963728205925955
1018.0 166.11972238445185 0.9963728205925955
1019.0 166.11972238445185 0.9963728205925955
1020.0 166.11972238445185 0.9963728205925955
1021.0 166.11972238445185 0.9963728205925955
1022.0 166.11972238445185 0.9963728205925955
1023.0 166.11972238445185 0.9963728205925955
1024.0 166.11972238445185 0.9963728205925955
1025.0 166.11972238445185 0.9963728205925955
1026.0 166.11972238445185 0.9963728205925955
1027.0 166.11972238445185 0.9963728205925955
1028.0 166.11972238445185 0.9963728205925955
1029.0 166.11972238445185 0.9963728205925955
1030.0 166.11972238445185 0.9963728205925955
1031.0 166.11972238445185 0.9963728205925955
1032.0 166.11972238445185 0.9963728205925955
1033.0 166.11972238445185 0.9963728205925955
1034.0 166.11972238445185 0.9963728205925955
1035.0 166.11972238445185 0.9963728205925955
1036.0 166.11972238445185 0.9963728205925955
1037.0 166.11972238445185 0.9963728205925955
1038.0 166.11972238445185 0.9963728205925955
1039.0 166.11972238445185 0.9963728205925955
1040.0 166.11972238445185 0.9963728205925955
1041.0 166.11972238445185 0.9963728205925955
1042.0 166.11972238445185 0.9963728205925955
1043.0 166.11972238445185 0.9963728205925955
1044.0 166.11972238445185 0.9963728205925955
1045.0 166.11972238445185 0.9963728205925955
1046.0 166.11972238445185 0.9963728205925955
1047.0 166.11972238445185 0.9963728205925955
1048.0 166.11972238445185 0.9963728205925955
1049.0 166.11972238445185 0.9963728205925955
1050.0 166.11972238445185 0.9963728205925955
1051.0 166.11972238445185 0.9963728205925955
1052.0 166.11972238445185 0.9963728205925955
1053.0 166.11972238445185 0.9963728205925955
1054.0 166.11972238445185 0.9963728205925955
1055.0 166.11972238445185 0.9963728205925955
1056.0 166.11972238445185 0.9963728205925955
1057.0 166.11972238445185 0.9963728205925955
1058.0 166.11972238445185 0.9963728205925955
1059.0 166.11972238445185 0.9963728205925955
1060.0 166.11972238445185 0.9963728205925955
1061.0 166.11972238445185 0.9963728205925955
1062.0 166.11972238445185 0.9963728205925955
1063.0 166.11972238445185 0.9963728205925955
1064.0 166.11972238445185 0.9963728205925955
1065.0 166.11972238445185 0.9963728205925955
1066.0 166.11972238445185 0.9963728205925955
1067.0 166.11972238445185 0.9963728205925955
1068.0 166.11972238445185 0.9963728205925955
1069.0 166.11972238445185 0.9963728205925955
1070.0 166.11972238445185 0.9963728205925955
1071.0 166.11972238445185 0.9963728205925955
1072.0 166.11972238445185 0.9963728205925955
1073.0 166.11972238445185 0.9963728205925955
1074.0 166.11972238445185 0.9963728205925955
1075.0 166.11972238445185 0.9963728205925955
1076.0 166.11972238445185 0.9963728205925955
1077.0 166.11972238445185 0.9963728205925955
1078.0 166.11972238445185 0.9963728205925955
1079.0 166.11972238445185 0.9963728205925955
1080.0 166.11972238445185 0.9963728205925955
1081.0 166.11972238445185 0.9963728205925955
1082.0 166.11972238445185 0.9963728205925955
1083.0 166.11972238445185 0.9963728205925955
1084.0 166.11972238445185 0.9963728205925955
1085.0 166.11972238445185 0.9963728205925955
1086.0 166.11972238445185 0.9963728205925955
1087.0 166.11972238445185 0.9963728205925955
1088.0 166.11972238445185 0.9963728205925955
1089.0 166.11972238445185 0.9963728205925955
1090.0 166.11972238445185 0.9963728205925955
1091.0 166.11972238445185 0.9963728205925955
1092.0 166.11972238445185 0.9963728205925955
1093.0 166.11972238445185 0.9963728205925955
1094.0 166.11972238445185 0.9963728205925955
1095.0 166.11972238445185 0.9963728205925955
1096.0 166.11972238445185 0.9963728205925955
1097.0 166.11972238445185 0.9963728205925955
1098.0 166.11972238445185 0.9963728205925955
1099.0 166.11972238445185 0.9963728205925955
1100.0 166.11972238445185 0.9963728205925955
1101.0 166.11972238445185 0.9963728205925955
1102.0 166.11972238445185 0.9963728205925955
1103.0 166.11972238445185 0.9963728205925955
1104.0 166.11972238445185 0.9963728205925955
1105.0 166.11972238445185 0.9963728205925955
1106.0 166.11972238445185 0.9963728205925955
1107.0 166.11972238445185 0.9963728205925955
1108.0 166.11972238445185 0.9963728205925955
1109.0 166.11972238445185 0.9963728205925955
1110.0 166.11972238445185 0.9963728205925955
1111.0 166.11972238445185 0.9963728205925955
1112.0 166.11972238445185 0.9963728205925955
1113.0 166.11972238445185 0.9963728205925955
1114.0 166.11972238445185 0.9963728205925955
1115.0 166.11972238445185 0.9963728205925955
1116.0 166.11972238445185 0.9963728205925955
1117.0 166.11972238445185 0.9963728205925955
1118.0 166.11972238445185 0.9963728205925955
1119.0 166.11972238445185 0.9963728205925955
1120.0 166.11972238445185 0.9963728205925955
1121.0 166.11972238445185 0.9963728205925955
1122.0 166.11972238445185 0.9963728205925955
1123.0 166.11972238445185 0.9963728205925955
1124.0 166.11972238445185 0.9963728205925955
1125.0 166.11972238445185 0.9963728205925955
1126.0 166.11972238445185 0.9963728205925955
1127.0 166.11972238445185 0.9963728205925955
1128.0 166.11972238445185 0.9963728205925955
1129.0 166.11972238445185 0.9963728205925955
1130.0 166.11972238445185 0.9963728205925955
1131.0 166.11972238445185 0.9963728205925955
1132.0 166.11972238445185 0.9963728205925955
1133.0 166.11972238445185 0.9963728205925955
1134.0 166.11972238445185 0.9963728205925955
1135.0 166.11972238445185 0.9963728205925955
1136.0 166.11972238445185 0.9963728205925955
1137.0 166.11972238445185 0.9963728205925955
1138.0 166.11972238445185 0.9963728205925955
1139.0 166.11972238445185 0.9963728205925955
1140.0 166.11972238445185 0.9963728205925955
1141.0 166.11972238445185 0.9963728205925955
1142.0 166.11972238445185 0.9963728205925955
1143.0 166.11972238445185 0.9963728205925955
1144.0 166.11972238445185 0.9963728205925955
1145.0 166.11972238445185 0.9963728205925955
1146.0 166.11972238445185 0.9963728205925955
1147.0 166.11972238445185 0.9963728205925955
1148.0 166.11972238445185 0.9963728205925955
1149.0 166.11972238445185 0.9963728205925955
1150.0 166.11972238445185 0.9963728205925955
1151.0 166.11972238445185 0.9963728205925955
1152.0 166.11972238445185 0.9963728205925955
1153.0 166.11972238445185 0.9963728205925955
1154.0 166.11972238445185 0.9963728205925955
1155.0 166.11972238445185 0.9963728205925955
1156.0 166.11972238445185 0.9963728205925955
1157.0 166.11972238445185 0.9963728205925955
1158.0 166.11972238445185 0.9963728205925955
1159.0 166.11972238445185 0.9963728205925955
1160.0 166.11972238445185 0.9963728205925955
1161.0 166.11972238445185 0.9963728205925955
1162.0 166.11972238445185 0.9963728205925955
1163.0 166.11972238445185 0.9963728205925955
1164.0 166.11972238445185 0.9963728205925955
1165.0 166.11972238445185 0.9963728205925955
1166.0 166.11972238445185 0.9963728205925955
1167.0 166.11972238445185 0.9963728205925955
1168.0 166.11972238445185 0.9963728205925955
1169.0 166.11972238445185 0.9963728205925955
1170.0 166.11972238445185 0.9963728205925955
1171.0 166.11972238445185 0.9963728205925955
1172.0 166.11972238445185 0.9963728205925955
1173.0 166.11972238445185 0.9963728205925955
1174.0 166.11972238445185 0.9963728205925955
1175.0 166.11972238445185 0.9963728205925955
1176.0 166.11972238445185 0.9963728205925955
1177.0 166.11972238445185 0.9963728205925955
1178.0 166.11972238445185 0.9963728205925955
1179.0 166.11972238445185 0.9963728205925955
1180.0 166.11972238445185 0.9963728205925955
1181.0 166.11972238445185 0.9963728205925955
1182.0 166.11972238445185 0.9963728205925955
1183.0 166.11972238445185 0.9963728205925955
1184.0 166.11972238445185 0.9963728205925955
1185.0 166.11972238445185 0.9963728205925955
1186.0 166.11972238445185 0.9963728205925955
1187.0 166.11972238445185 0.9963728205925955
1188.0 166.11972238445185 0.9963728205925955
1189.0 166.11972238445185 0.9963728205925955
1190.0 166.11972238445185 0.9963728205925955
1191.0 166.11972238445185 0.9963728205925955
1192.0 166.11972238445185 0.9963728205925955
1193.0 166.11972238445185 0.9963728205925955
1194.0 166.11972238445185 0.9963728205925955
1195.0 166.11972238445185 0.9963728205925955
1196.0 166.11972238445185 0.9963728205925955
1197.0 166.11972238445185 0.9963728205925955
1198.0 166.11972238445185 0.9963728205925955
1199.0 166.11972238445185 0.9963728205925955
1200.0 166.11972238445185 0.9963728205925955
1201.0 166.11972238445185 0.9963728205925955
1202.0 166.11972238445185 0.9963728205925955
1203.0 166.11972238445185 0.9963728205925955
1204.0 166.11972238445185 0.9963728205925955
1205.0 166.11972238445185 0.9963728205925955
1206.0 166.11972238445185 0.9963728205925955
1207.0 166.11972238445185 0.9963728205925955
1208.0 166.11972238445185 0.9963728205925955
1209.0 166.11972238445185 0.9963728205925955
1210.0 166.11972238445185 0.9963728205925955
1211.0 166.11972238445185 0.9963728205925955
1212.0 166.11972238445185 0.9963728205925955
1213.0 166.11972238445185 0.9963728205925955
1214.0 166.11972238445185 0.9963728205925955
1215.0 166.11972238445185 0.9963728205925955
1216.0 166.11972238445185 0.9963728205925955
1217.0 166.11972238445185 0.9963728205925955
1218.0 166.11972238445185 0.9963728205925955
1219.0 166.11972238445185 0.9963728205925955
1220.0 166.11972238445185 0.9963728205925955
1221.0 166.11972238445185 0.9963728205925955
1222.0 166.11972238445185 0.9963728205925955
1223.0 166.11972238445185 0.9963728205925955
1224.0 166.11972238445185 0.9963728205925955
1225.0 166.11972238445185 0.9963728205925955
1226.0 166.11972238445185 0.9963728205925955
1227.0 166.11972238445185 0.9963728205925955
1228.0 166.11972238445185 0.9963728205925955
1229.0 166.11972238445185 0.9963728205925955
1230.0 166.11972238445185 0.9963728205925955
1231.0 166.11972238445185 0.9963728205925955
1232.0 166.11972238445185 0.9963728205925955
1233.0 166.11972238445185 0.9963728205925955
1234.0 166.11972238445185 0.9963728205925955
1235.0 166.11972238445185 0.9963728205925955
1236.0 166.11972238445185 0.9963728205925955
1237.0 166.11972238445185 0.9963728205925955
1238.0 166.11972238445185 0.9963728205925955
1239.0 166.11972238445185 0.9963728205925955
1240.0 166.11972238445185 0.9963728205925955
1241.0 166.11972238445185 0.9963728205925955
1242.0 166.11972238445185 0.9963728205925955
1243.0 166.11972238445185 0.9963728205925955
1244.0 166.11972238445185 0.9963728205925955
1245.0 166.11972238445185 0.9963728205925955
1246.0 166.11972238445185 0.9963728205925955
1247.0 166.11972238445185 0.9963728205925955
1248.0 166.11972238445185 0.9963728205925955
1249.0 166.11972238445185 0.9963728205925955
1250.0 166.11972238445185 0.9963728205925955
1251.0 166.11972238445185 0.9963728205925955
1252.0 166.11972238445185 0.9963728205925955
1253.0 166.11972238445185 0.9963728205925955
1254.0 166.11972238445185 0.9963728205925955
1255.0 166.11972238445185 0.9963728205925955
1256.0 166.11972238445185 0.9963728205925955
1257.0 166.11972238445185 0.9963728205925955
1258.0 166.11972238445185 0.9963728205925955
1259.0 166.11972238445185 0.9963728205925955
1260.0 166.11972238445185 0.9963728205925955
1261.0 166.11972238445185 0.9963728205925955
1262.0 166.11972238445185 0.9963728205925955
1263.0 166.11972238445185 0.9963728205925955
1264.0 166.11972238445185 0.9963728205925955
1265.0 166.11972238445185 0.9963728205925955
1266.0 166.11972238445185 0.9963728205925955
1267.0 166.11972238445185 0.9963728205925955
1268.0 166.11972238445185 0.9963728205925955
1269.0 166.11972238445185 0.9963728205925955
1270.0 166.11972238445185 0.9963728205925955
1271.0 166.11972238445185 0.9963728205925955
1272.0 166.11972238445185 0.9963728205925955
1273.0 166.11972238445185 0.9963728205925955
1274.0 166.11972238445185 0.9963728205925955
1275.0 166.11972238445185 0.9963728205925955
1276.0 166.11972238445185 0.9963728205925955
1277.0 166.11972238445185 0.9963728205925955
1278.0 166.11972238445185 0.9963728205925955
1279.0 166.11972238445185 0.9963728205925955
1280.0 166.11972238445185 0.9963728205925955
1281.0 166.11972238445185 0.9963728205925955
1282.0 166.11972238445185 0.9963728205925955
1283.0 166.11972238445185 0.9963728205925955
1284.0 166.11972238445185 0.9963728205925955
1285.0 166.11972238445185 0.9963728205925955
1286.0 166.11972238445185 0.9963728205925955
1287.0 166.11972238445185 0.9963728205925955
1288.0 166.11972238445185 0.9963728205925955
1289.0 166.11972238445185 0.9963728205925955
1290.0 166.11972238445185 0.9963728205925955
1291.0 166.11972238445185 0.9963728205925955
1292.0 166.11972238445185 0.9963728205925955
1293.0 166.11972238445185 0.9963728205925955
1294.0 166.11972238445185 0.9963728205925955
1295.0 166.11972238445185 0.9963728205925955
1296.0 166.11972238445185 0.9963728205925955
1297.0 166.11972238445185 0.9963728205925955
1298.0 166.11972238445185 0.9963728205925955
1299.0 166.11972238445185 0.9963728205925955
1300.0 166.11972238445185 0.9963728205925955
1301.0 166.11972238445185 0.9963728205925955
1302.0 166.11972238445185 0.9963728205925955
1303.0 166.11972238445185 0.9963728205925955
1304.0 166.11972238445185 0.9963728205925955
1305.0 166.11972238445185 0.9963728205925955
1306.0 166.11972238445185 0.9963728205925955
1307.0 166.11972238445185 0.9963728205925955
1308.0 166.11972238445185 0.9963728205925955
1309.0 166.11972238445185 0.9963728205925955
1310.0 166.11972238445185 0.9963728205925955
1311.0 166.11972238445185 0.9963728205925955
1312.0 166.11972238445185 0.9963728205925955
1313.0 166.11972238445185 0.9963728205925955
1314.0 166.11972238445185 0.9963728205925955
1315.0 166.11972238445185 0.9963728205925955
1316.0 166.11972238445185 0.9963728205925955
1317.0 166.11972238445185 0.9963728205925955
1318.0 166.11972238445185 0.9963728205925955
